-5,91746520996094
3,86199188232422
-7,25030469894409
3,86142921447754
6,10174179077148
5,03091812133789
-6,37329292297363
-9,6889591217041
-3,31376647949219
-4,03559112548828
7,70452499389648
-0,0461969375610352
-5,18172264099121
-6,15678358078003
-9,06601333618164
3,78252744674683
5,29851150512695
4,28267955780029
-6,36828231811523
3,06804633140564
-6,35765266418457
3,64347434043884
-6,61447334289551
5,81614017486572
7,87859678268433
-8,06698608398438
4,7632999420166
2,75498580932617
-4,35943698883057
6,05603933334351
7,43118715286255
4,2733359336853
-6,28727912902832
5,52176952362061
-8,4735107421875
-3,14292526245117
4,80979442596436
3,93868207931519
-9,70845413208008
5,86580276489258
9,8723258972168
5,77346563339233
4,62862968444824
0,158391952514648
-1,45116233825684
-9,86509704589844
8,15883159637451
-1,57263374328613
7,35956382751465
-4,98841857910156
-0,922335624694824
-1,94222831726074
4,52162504196167
9,23627376556396
-7,15142059326172
-2,30067348480225
1,04082202911377
4,62209463119507
2,20349407196045
-6,27107810974121
2,92923903465271
-0,557793617248535
8,02220153808594
2,0853271484375
0,82589054107666
1,65160751342773
7,36058759689331
-0,216087341308594
-8,30756187438965
1,70112037658691
-0,800233840942383
9,38941764831543
4,42857503890991
-8,8145923614502
7,56520986557007
4,10962820053101
4,58331108093262
3,99718737602234
-1,09387016296387
8,70042610168457
-4,79199981689453
6,61269187927246
3,29203581809998
-3,20122146606445
0,875724792480469
-0,788403511047363
5,85572719573975
4,08520698547363
4,51836776733398
-2,70384883880615
-8,31758880615234
-5,29663562774658
2,77783584594727
3,08895301818848
8,20865631103516
6,66023683547974
8,69608116149902
4,06339168548584
-8,24110221862793
-2,01986217498779
-1,2955322265625
-5,56706619262695
-9,33700370788574
-2,68246555328369
3,33178973197937
9,41283702850342
-6,49962949752808
3,64120244979858
6,27301406860352
-7,73565721511841
-5,75911331176758
3,15727949142456
5,5455756187439
-1,3536491394043
-3,36759948730469
7,59777784347534
-5,60537338256836
7,43916702270508
6,54436826705933
4,95514631271362
-9,94696044921875
-3,84587860107422
9,64546966552734
0,450511932373047
-5,58776664733887
3,54764699935913
9,86759948730469
-7,66951036453247
1,04630565643311
-4,79638671875
-1,69807529449463
-6,37584257125854
0,536045074462891
-4,42439460754395
0,899638175964355
7,48950004577637
2,45652770996094
-2,68557167053223
-2,34849548339844
-5,10161209106445
-1,91352939605713
8,58092498779297
-1,53939151763916
-5,14695930480957
-7,25244092941284
-1,44635772705078
-5,01727867126465
9,2606258392334
-8,17700386047363
-0,386186599731445
-1,48437595367432
1,19913482666016
9,80354499816895
4,7069239616394
6,06218099594116
-6,71276092529297
6,19242668151855
-6,15677642822266
8,27004432678223
-8,72111511230469
-2,85623645782471
-6,07900619506836
5,46202421188354
-1,9251880645752
-5,50162506103516
1,30552196502686
-0,599308967590332
8,96806716918945
-6,26053285598755
-9,51912307739258
8,50360107421875
-7,74387550354004
-7,41483497619629
